1.270000000000000000e+02;6.500000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;3.310000000000000000e+02;1.860000000000000000e+02;5.450062815930865195e-02
1.150000000000000000e+02;1.980000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;5.800000000000000000e+01;7.200000000000000000e+01;5.449326070306175634e-02
1.260000000000000000e+02;5.600000000000000000e+01;2.000000000000000000e+00;6.000000000000000000e+00;2.350000000000000000e+02;2.030000000000000000e+02;5.449220136093915756e-02
6.200000000000000000e+01;1.380000000000000000e+02;3.000000000000000000e+00;5.000000000000000000e+00;2.220000000000000000e+02;1.490000000000000000e+02;5.449066183313475142e-02
1.250000000000000000e+02;4.200000000000000000e+01;9.000000000000000000e+00;2.000000000000000000e+00;1.620000000000000000e+02;2.070000000000000000e+02;5.448994265419220689e-02
6.300000000000000000e+01;2.180000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.190000000000000000e+02;5.900000000000000000e+01;5.448448390576492162e-02
1.110000000000000000e+02;1.790000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;9.400000000000000000e+01;9.900000000000000000e+01;5.448172740684182475e-02
2.120000000000000000e+02;1.800000000000000000e+02;1.300000000000000000e+01;1.000000000000000000e+00;3.020000000000000000e+02;1.570000000000000000e+02;5.448092627318612546e-02
1.590000000000000000e+02;2.150000000000000000e+02;8.000000000000000000e+00;8.000000000000000000e+00;2.980000000000000000e+02;2.060000000000000000e+02;5.447925720689876516e-02
7.000000000000000000e+00;3.300000000000000000e+01;1.000000000000000000e+00;4.000000000000000000e+00;2.110000000000000000e+02;1.640000000000000000e+02;5.447815882570253287e-02
3.000000000000000000e+00;5.600000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;1.560000000000000000e+02;1.070000000000000000e+02;5.447597061205919355e-02
9.000000000000000000e+01;2.030000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;5.300000000000000000e+01;1.620000000000000000e+02;5.447123205291556913e-02
1.860000000000000000e+02;7.400000000000000000e+01;1.000000000000000000e+01;6.000000000000000000e+00;3.410000000000000000e+02;2.140000000000000000e+02;5.446703808421202164e-02
1.180000000000000000e+02;2.180000000000000000e+02;8.000000000000000000e+00;7.000000000000000000e+00;2.960000000000000000e+02;1.460000000000000000e+02;5.446575419564299303e-02
1.030000000000000000e+02;1.450000000000000000e+02;1.100000000000000000e+01;2.000000000000000000e+00;3.080000000000000000e+02;1.950000000000000000e+02;5.446193681797728559e-02
1.650000000000000000e+02;1.920000000000000000e+02;4.000000000000000000e+00;7.000000000000000000e+00;3.330000000000000000e+02;7.800000000000000000e+01;5.445855007159017269e-02
3.500000000000000000e+01;1.780000000000000000e+02;1.300000000000000000e+01;4.000000000000000000e+00;2.510000000000000000e+02;1.680000000000000000e+02;5.445618008562677637e-02
8.000000000000000000e+00;7.800000000000000000e+01;1.200000000000000000e+01;4.000000000000000000e+00;2.890000000000000000e+02;1.320000000000000000e+02;5.445334027569743302e-02
1.640000000000000000e+02;2.460000000000000000e+02;8.000000000000000000e+00;6.000000000000000000e+00;1.470000000000000000e+02;1.890000000000000000e+02;5.445203667146866072e-02
1.170000000000000000e+02;3.600000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;3.210000000000000000e+02;1.840000000000000000e+02;5.445088171669018595e-02
2.530000000000000000e+02;2.470000000000000000e+02;7.000000000000000000e+00;8.000000000000000000e+00;2.900000000000000000e+01;1.120000000000000000e+02;5.444911476085226298e-02
1.910000000000000000e+02;3.300000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;1.320000000000000000e+02;1.560000000000000000e+02;5.444708915556733392e-02
1.700000000000000000e+02;1.750000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;1.080000000000000000e+02;6.800000000000000000e+01;5.444557205714733311e-02
6.800000000000000000e+01;2.170000000000000000e+02;1.000000000000000000e+00;7.000000000000000000e+00;1.590000000000000000e+02;9.600000000000000000e+01;5.442987062268529047e-02
1.240000000000000000e+02;1.070000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.910000000000000000e+02;9.200000000000000000e+01;5.442745627359080185e-02
4.800000000000000000e+01;1.280000000000000000e+02;4.000000000000000000e+00;6.000000000000000000e+00;3.290000000000000000e+02;1.170000000000000000e+02;5.442061575480991453e-02
8.600000000000000000e+01;2.430000000000000000e+02;6.000000000000000000e+00;4.000000000000000000e+00;8.700000000000000000e+01;1.160000000000000000e+02;5.441830664308701382e-02
6.000000000000000000e+01;1.300000000000000000e+01;8.000000000000000000e+00;1.000000000000000000e+00;3.080000000000000000e+02;1.400000000000000000e+02;5.441767706434857271e-02
1.550000000000000000e+02;9.900000000000000000e+01;4.000000000000000000e+00;4.000000000000000000e+00;1.460000000000000000e+02;1.920000000000000000e+02;5.441522983123295298e-02
8.700000000000000000e+01;1.400000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;4.700000000000000000e+01;1.370000000000000000e+02;5.441403097026522445e-02
2.260000000000000000e+02;2.490000000000000000e+02;1.200000000000000000e+01;3.000000000000000000e+00;2.700000000000000000e+01;1.570000000000000000e+02;5.441018839973503496e-02
1.760000000000000000e+02;1.150000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+00;2.580000000000000000e+02;6.600000000000000000e+01;5.435812091013263181e-02
2.530000000000000000e+02;2.280000000000000000e+02;1.300000000000000000e+01;8.000000000000000000e+00;2.440000000000000000e+02;1.160000000000000000e+02;5.435683229046234938e-02
8.700000000000000000e+01;2.440000000000000000e+02;7.000000000000000000e+00;3.000000000000000000e+00;1.100000000000000000e+02;6.400000000000000000e+01;5.435211572510581512e-02
1.340000000000000000e+02;7.900000000000000000e+01;3.000000000000000000e+00;7.000000000000000000e+00;1.540000000000000000e+02;1.850000000000000000e+02;5.434960509342966206e-02
1.130000000000000000e+02;9.400000000000000000e+01;6.000000000000000000e+00;8.000000000000000000e+00;1.900000000000000000e+02;1.510000000000000000e+02;5.434777007860414760e-02
6.000000000000000000e+01;1.420000000000000000e+02;5.000000000000000000e+00;7.000000000000000000e+00;5.200000000000000000e+01;1.490000000000000000e+02;5.434284761517104573e-02
2.460000000000000000e+02;1.960000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.020000000000000000e+02;1.030000000000000000e+02;5.433370965006231040e-02
7.100000000000000000e+01;1.410000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;7.000000000000000000e+01;1.100000000000000000e+02;5.433116145572295524e-02
1.940000000000000000e+02;1.500000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.800000000000000000e+01;6.600000000000000000e+01;5.432821576689733645e-02
4.400000000000000000e+01;1.860000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;2.410000000000000000e+02;1.050000000000000000e+02;5.432510145590346146e-02
4.100000000000000000e+01;1.950000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.780000000000000000e+02;7.800000000000000000e+01;5.427983308066252482e-02
1.880000000000000000e+02;5.700000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;1.440000000000000000e+02;6.100000000000000000e+01;5.427634850268808070e-02
9.400000000000000000e+01;2.250000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;7.200000000000000000e+01;8.200000000000000000e+01;5.427072558223956095e-02
1.210000000000000000e+02;1.360000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.790000000000000000e+02;1.510000000000000000e+02;5.427018941791800916e-02
1.120000000000000000e+02;4.900000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.100000000000000000e+01;1.750000000000000000e+02;5.426651395535584538e-02
1.340000000000000000e+02;1.320000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;2.850000000000000000e+02;1.050000000000000000e+02;5.426313447216717101e-02
1.290000000000000000e+02;1.270000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.660000000000000000e+02;1.500000000000000000e+02;5.426108246317255107e-02
2.480000000000000000e+02;2.460000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;2.710000000000000000e+02;1.030000000000000000e+02;5.425769182937239393e-02
1.410000000000000000e+02;7.300000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.780000000000000000e+02;1.860000000000000000e+02;5.425565258978957278e-02
1.720000000000000000e+02;1.100000000000000000e+02;5.000000000000000000e+00;5.000000000000000000e+00;3.550000000000000000e+02;2.110000000000000000e+02;5.425452805585456034e-02
1.690000000000000000e+02;1.770000000000000000e+02;5.000000000000000000e+00;4.000000000000000000e+00;1.000000000000000000e+00;8.200000000000000000e+01;5.425321102397717005e-02
1.690000000000000000e+02;1.060000000000000000e+02;2.000000000000000000e+00;5.000000000000000000e+00;1.390000000000000000e+02;1.990000000000000000e+02;5.425158685689860510e-02
9.500000000000000000e+01;2.600000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;1.300000000000000000e+02;1.520000000000000000e+02;5.425043196018189406e-02
2.200000000000000000e+02;1.860000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;4.300000000000000000e+01;1.430000000000000000e+02;5.424965336425120743e-02
7.300000000000000000e+01;1.510000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.610000000000000000e+02;5.900000000000000000e+01;5.424744511889148524e-02
5.000000000000000000e+01;1.780000000000000000e+02;1.000000000000000000e+00;7.000000000000000000e+00;2.500000000000000000e+01;8.000000000000000000e+01;5.424004327265762732e-02
1.390000000000000000e+02;7.800000000000000000e+01;1.000000000000000000e+01;2.000000000000000000e+00;2.570000000000000000e+02;1.950000000000000000e+02;5.423752096339940626e-02
4.000000000000000000e+00;3.800000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;5.200000000000000000e+01;1.670000000000000000e+02;5.423682006075547513e-02
2.000000000000000000e+00;1.910000000000000000e+02;6.000000000000000000e+00;6.000000000000000000e+00;5.600000000000000000e+01;7.800000000000000000e+01;5.423524948675777918e-02
2.110000000000000000e+02;2.400000000000000000e+01;7.000000000000000000e+00;1.000000000000000000e+00;5.400000000000000000e+01;1.530000000000000000e+02;5.423327646984286293e-02
1.920000000000000000e+02;1.520000000000000000e+02;5.000000000000000000e+00;4.000000000000000000e+00;2.420000000000000000e+02;1.420000000000000000e+02;5.423168415823938909e-02
8.100000000000000000e+01;7.400000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;1.770000000000000000e+02;1.370000000000000000e+02;5.422942325505995115e-02
2.110000000000000000e+02;7.100000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;4.800000000000000000e+01;1.920000000000000000e+02;5.422661917146179983e-02
9.400000000000000000e+01;1.780000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;1.600000000000000000e+02;7.200000000000000000e+01;5.422071627468768446e-02
5.300000000000000000e+01;1.510000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;3.410000000000000000e+02;1.440000000000000000e+02;5.421542302824412796e-02
3.500000000000000000e+01;1.560000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.990000000000000000e+02;1.110000000000000000e+02;5.421007299159193160e-02
1.550000000000000000e+02;1.620000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+01;2.070000000000000000e+02;5.420884362054441408e-02
1.920000000000000000e+02;3.200000000000000000e+01;2.000000000000000000e+00;5.000000000000000000e+00;1.280000000000000000e+02;1.570000000000000000e+02;5.420742374886505094e-02
1.020000000000000000e+02;2.250000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.240000000000000000e+02;6.800000000000000000e+01;5.420480035152307891e-02
6.800000000000000000e+01;2.060000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;4.000000000000000000e+00;1.090000000000000000e+02;5.418861776291020171e-02
7.000000000000000000e+01;8.700000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;4.900000000000000000e+01;1.670000000000000000e+02;5.418704579180228659e-02
1.590000000000000000e+02;2.400000000000000000e+01;1.100000000000000000e+01;2.000000000000000000e+00;8.800000000000000000e+01;1.310000000000000000e+02;5.418504720070485559e-02
2.330000000000000000e+02;1.980000000000000000e+02;5.000000000000000000e+00;1.000000000000000000e+00;1.790000000000000000e+02;2.120000000000000000e+02;5.418389088573581647e-02
5.000000000000000000e+01;3.300000000000000000e+01;4.000000000000000000e+00;6.000000000000000000e+00;2.050000000000000000e+02;1.270000000000000000e+02;5.418278435148951577e-02
2.040000000000000000e+02;3.900000000000000000e+01;1.000000000000000000e+01;5.000000000000000000e+00;1.020000000000000000e+02;1.570000000000000000e+02;5.418129233509428461e-02
1.160000000000000000e+02;2.600000000000000000e+01;2.000000000000000000e+00;1.000000000000000000e+00;5.200000000000000000e+01;1.830000000000000000e+02;5.417966817765415555e-02
1.810000000000000000e+02;8.000000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+00;1.640000000000000000e+02;2.050000000000000000e+02;5.417801365254743678e-02
1.210000000000000000e+02;1.160000000000000000e+02;2.000000000000000000e+00;4.000000000000000000e+00;3.160000000000000000e+02;1.780000000000000000e+02;5.417645653368385189e-02
8.800000000000000000e+01;1.560000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.420000000000000000e+02;1.440000000000000000e+02;5.417298696463276192e-02
1.100000000000000000e+01;1.230000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;2.570000000000000000e+02;1.140000000000000000e+02;5.417146218984675299e-02
1.790000000000000000e+02;1.410000000000000000e+02;7.000000000000000000e+00;2.000000000000000000e+00;2.520000000000000000e+02;8.900000000000000000e+01;5.416814175762422329e-02
7.200000000000000000e+01;4.800000000000000000e+01;1.000000000000000000e+01;1.000000000000000000e+00;2.070000000000000000e+02;1.380000000000000000e+02;5.416743779117951657e-02
6.600000000000000000e+01;1.660000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;2.850000000000000000e+02;1.450000000000000000e+02;5.416641323289904386e-02
1.070000000000000000e+02;6.400000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;2.540000000000000000e+02;1.820000000000000000e+02;5.416466515743605104e-02
1.300000000000000000e+01;2.090000000000000000e+02;6.000000000000000000e+00;3.000000000000000000e+00;2.680000000000000000e+02;1.480000000000000000e+02;5.415829189400590132e-02
1.420000000000000000e+02;8.900000000000000000e+01;1.000000000000000000e+00;3.000000000000000000e+00;2.560000000000000000e+02;1.070000000000000000e+02;5.405059771533406165e-02
2.550000000000000000e+02;2.230000000000000000e+02;4.000000000000000000e+00;6.000000000000000000e+00;2.280000000000000000e+02;1.060000000000000000e+02;5.404476460335946170e-02
7.400000000000000000e+01;8.300000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;8.700000000000000000e+01;1.390000000000000000e+02;5.404009244964178005e-02
3.500000000000000000e+01;1.880000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;3.280000000000000000e+02;1.200000000000000000e+02;5.403125072615772712e-02
1.010000000000000000e+02;7.900000000000000000e+01;1.000000000000000000e+00;8.000000000000000000e+00;1.740000000000000000e+02;1.630000000000000000e+02;5.402902486791024556e-02
1.040000000000000000e+02;4.100000000000000000e+01;2.000000000000000000e+00;5.000000000000000000e+00;3.050000000000000000e+02;1.510000000000000000e+02;5.402711381400934071e-02
