5.100000000000000000e+01;5.100000000000000000e+01;5.500000000000000000e+01;5.400000000000000000e+01;1.250000000000000000e+02;3.123364257812500000e+01;1.646073794364929199e+01
6.100000000000000000e+01;5.900000000000000000e+01;3.600000000000000000e+01;3.700000000000000000e+01;1.510000000000000000e+02;3.123168945312500000e+01;1.646690893173217773e+01
9.000000000000000000e+00;9.000000000000000000e+00;1.500000000000000000e+01;1.500000000000000000e+01;1.290000000000000000e+02;3.123071289062500000e+01;1.647012090682983398e+01
5.000000000000000000e+01;4.800000000000000000e+01;5.000000000000000000e+00;5.000000000000000000e+00;1.760000000000000000e+02;3.122998046875000000e+01;1.647349596023559570e+01
6.000000000000000000e+00;6.000000000000000000e+00;2.000000000000000000e+01;1.800000000000000000e+01;1.420000000000000000e+02;3.121728515625000000e+01;1.649107694625854492e+01
7.000000000000000000e+00;8.000000000000000000e+00;3.800000000000000000e+01;3.800000000000000000e+01;1.270000000000000000e+02;3.121240234375000000e+01;1.649423885345458984e+01
1.700000000000000000e+01;1.600000000000000000e+01;5.400000000000000000e+01;5.600000000000000000e+01;6.100000000000000000e+01;3.120849609375000000e+01;1.650045895576477051e+01
3.000000000000000000e+00;3.000000000000000000e+00;5.200000000000000000e+01;5.200000000000000000e+01;2.090000000000000000e+02;3.119653320312500000e+01;1.650358080863952637e+01
4.700000000000000000e+01;4.700000000000000000e+01;4.200000000000000000e+01;4.300000000000000000e+01;6.800000000000000000e+01;3.119433593750000000e+01;1.650700592994689941e+01
4.400000000000000000e+01;4.400000000000000000e+01;7.000000000000000000e+00;8.000000000000000000e+00;1.590000000000000000e+02;3.115332031250000000e+01;1.651031184196472168e+01
2.900000000000000000e+01;3.100000000000000000e+01;2.100000000000000000e+01;2.100000000000000000e+01;7.900000000000000000e+01;3.112402343750000000e+01;1.651357102394104004e+01
0.000000000000000000e+00;0.000000000000000000e+00;3.900000000000000000e+01;3.900000000000000000e+01;1.220000000000000000e+02;3.112182617187500000e+01;1.651684093475341797e+01
1.800000000000000000e+01;1.800000000000000000e+01;5.900000000000000000e+01;5.900000000000000000e+01;1.660000000000000000e+02;3.112084960937500000e+01;1.652003192901611328e+01
6.000000000000000000e+01;6.100000000000000000e+01;6.300000000000000000e+01;6.300000000000000000e+01;7.400000000000000000e+01;3.111303710937500000e+01;1.653139400482177734e+01
4.400000000000000000e+01;4.400000000000000000e+01;3.300000000000000000e+01;3.400000000000000000e+01;1.470000000000000000e+02;3.111108398437500000e+01;1.653770375251770020e+01
6.100000000000000000e+01;6.100000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;1.250000000000000000e+02;3.109912109375000000e+01;1.654110503196716309e+01
4.500000000000000000e+01;4.500000000000000000e+01;3.100000000000000000e+01;3.200000000000000000e+01;1.460000000000000000e+02;3.109594726562500000e+01;1.654420495033264160e+01
1.300000000000000000e+01;1.500000000000000000e+01;5.500000000000000000e+01;5.400000000000000000e+01;6.400000000000000000e+01;3.108471679687500000e+01;1.654729485511779785e+01
5.000000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;1.400000000000000000e+02;3.107861328125000000e+01;1.656179189682006836e+01
1.600000000000000000e+01;1.600000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;1.150000000000000000e+02;3.107763671875000000e+01;1.656494688987731934e+01
3.800000000000000000e+01;3.800000000000000000e+01;3.500000000000000000e+01;3.500000000000000000e+01;1.550000000000000000e+02;3.107373046875000000e+01;1.657119512557983398e+01
1.000000000000000000e+01;1.000000000000000000e+01;5.400000000000000000e+01;5.400000000000000000e+01;1.140000000000000000e+02;3.086840820312500000e+01;1.658306097984313965e+01
3.900000000000000000e+01;3.900000000000000000e+01;5.500000000000000000e+01;5.300000000000000000e+01;1.520000000000000000e+02;3.086791992187500000e+01;1.658622694015502930e+01
4.800000000000000000e+01;4.800000000000000000e+01;2.600000000000000000e+01;2.600000000000000000e+01;6.200000000000000000e+01;3.086767578125000000e+01;1.658960604667663574e+01
6.200000000000000000e+01;6.000000000000000000e+01;4.100000000000000000e+01;4.100000000000000000e+01;1.710000000000000000e+02;3.086743164062500000e+01;1.659283971786499023e+01
4.100000000000000000e+01;4.100000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;1.240000000000000000e+02;3.086352539062500000e+01;1.659609389305114746e+01
2.800000000000000000e+01;2.800000000000000000e+01;3.300000000000000000e+01;3.500000000000000000e+01;1.730000000000000000e+02;3.086059570312500000e+01;1.660798192024230957e+01
3.000000000000000000e+01;3.000000000000000000e+01;4.800000000000000000e+01;4.600000000000000000e+01;7.500000000000000000e+01;3.085571289062500000e+01;1.661112999916076660e+01
3.600000000000000000e+01;3.600000000000000000e+01;3.100000000000000000e+01;3.200000000000000000e+01;1.780000000000000000e+02;3.085180664062500000e+01;1.661425304412841797e+01
1.400000000000000000e+01;1.400000000000000000e+01;3.900000000000000000e+01;4.000000000000000000e+01;2.200000000000000000e+02;3.085107421875000000e+01;1.661744499206542969e+01
5.300000000000000000e+01;5.400000000000000000e+01;1.000000000000000000e+01;1.100000000000000000e+01;5.900000000000000000e+01;3.084863281250000000e+01;1.662061691284179688e+01
1.400000000000000000e+01;1.400000000000000000e+01;2.300000000000000000e+01;2.100000000000000000e+01;1.410000000000000000e+02;3.084570312500000000e+01;1.662424802780151367e+01
5.600000000000000000e+01;5.600000000000000000e+01;5.600000000000000000e+01;5.600000000000000000e+01;1.970000000000000000e+02;3.083374023437500000e+01;1.662746906280517578e+01
0.000000000000000000e+00;0.000000000000000000e+00;5.700000000000000000e+01;5.600000000000000000e+01;1.310000000000000000e+02;3.083203125000000000e+01;1.663066387176513672e+01
5.200000000000000000e+01;5.200000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;1.470000000000000000e+02;3.083105468750000000e+01;1.663392090797424316e+01
4.700000000000000000e+01;4.700000000000000000e+01;1.100000000000000000e+01;1.200000000000000000e+01;6.200000000000000000e+01;3.083056640625000000e+01;1.663698816299438477e+01
3.000000000000000000e+01;3.000000000000000000e+01;1.100000000000000000e+01;1.100000000000000000e+01;1.140000000000000000e+02;3.083032226562500000e+01;1.664043092727661133e+01
6.000000000000000000e+01;6.000000000000000000e+01;1.800000000000000000e+01;1.700000000000000000e+01;9.300000000000000000e+01;3.080664062500000000e+01;1.664359188079833984e+01
5.700000000000000000e+01;6.000000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;2.140000000000000000e+02;3.080371093750000000e+01;1.664690303802490234e+01
1.900000000000000000e+01;1.900000000000000000e+01;5.000000000000000000e+01;4.900000000000000000e+01;1.660000000000000000e+02;3.079150390625000000e+01;1.665016174316406250e+01
3.600000000000000000e+01;3.900000000000000000e+01;5.300000000000000000e+01;5.300000000000000000e+01;1.540000000000000000e+02;3.078881835937500000e+01;1.665358495712280273e+01
9.000000000000000000e+00;8.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.770000000000000000e+02;3.077929687500000000e+01;1.665686178207397461e+01
1.100000000000000000e+01;1.000000000000000000e+01;6.100000000000000000e+01;6.100000000000000000e+01;8.300000000000000000e+01;3.076074218750000000e+01;1.666305613517761230e+01
5.900000000000000000e+01;6.000000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.180000000000000000e+02;3.073730468750000000e+01;1.666627502441406250e+01
5.900000000000000000e+01;6.000000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;1.980000000000000000e+02;3.072778320312500000e+01;1.666947889328002930e+01
5.700000000000000000e+01;5.600000000000000000e+01;5.000000000000000000e+00;6.000000000000000000e+00;1.810000000000000000e+02;3.072631835937500000e+01;1.667278885841369629e+01
1.200000000000000000e+01;1.100000000000000000e+01;4.800000000000000000e+01;4.800000000000000000e+01;1.490000000000000000e+02;3.072045898437500000e+01;1.667605972290039062e+01
5.000000000000000000e+01;4.800000000000000000e+01;4.300000000000000000e+01;4.300000000000000000e+01;7.500000000000000000e+01;3.071923828125000000e+01;1.667919683456420898e+01
3.300000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.110000000000000000e+02;3.071826171875000000e+01;1.668237209320068359e+01
4.900000000000000000e+01;4.900000000000000000e+01;3.200000000000000000e+01;3.100000000000000000e+01;1.390000000000000000e+02;3.071630859375000000e+01;1.668545699119567871e+01
4.000000000000000000e+01;4.000000000000000000e+01;1.700000000000000000e+01;1.900000000000000000e+01;5.600000000000000000e+01;3.070874023437500000e+01;1.670003080368041992e+01
9.000000000000000000e+00;9.000000000000000000e+00;1.800000000000000000e+01;1.600000000000000000e+01;1.330000000000000000e+02;3.070751953125000000e+01;1.670650005340576172e+01
4.900000000000000000e+01;4.900000000000000000e+01;5.300000000000000000e+01;5.500000000000000000e+01;1.200000000000000000e+02;3.070361328125000000e+01;1.670969104766845703e+01
3.100000000000000000e+01;3.100000000000000000e+01;3.900000000000000000e+01;3.900000000000000000e+01;1.920000000000000000e+02;3.069970703125000000e+01;1.671281194686889648e+01
0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+00;1.640000000000000000e+02;3.069897460937500000e+01;1.671592783927917480e+01
2.900000000000000000e+01;2.900000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;1.200000000000000000e+02;3.069506835937500000e+01;1.671909284591674805e+01
6.100000000000000000e+01;6.100000000000000000e+01;3.300000000000000000e+01;3.500000000000000000e+01;1.550000000000000000e+02;3.069433593750000000e+01;1.672227883338928223e+01
3.300000000000000000e+01;3.000000000000000000e+01;3.800000000000000000e+01;3.800000000000000000e+01;1.850000000000000000e+02;3.068164062500000000e+01;1.672549700736999512e+01
1.000000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;8.000000000000000000e+00;8.800000000000000000e+01;3.067968750000000000e+01;1.672861576080322266e+01
6.000000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+02;3.067358398437500000e+01;1.673191189765930176e+01
2.500000000000000000e+01;2.600000000000000000e+01;2.400000000000000000e+01;2.500000000000000000e+01;8.100000000000000000e+01;3.065771484375000000e+01;1.673804998397827148e+01
1.900000000000000000e+01;2.000000000000000000e+01;6.200000000000000000e+01;6.200000000000000000e+01;1.620000000000000000e+02;3.065722656250000000e+01;1.674142503738403320e+01
1.900000000000000000e+01;1.800000000000000000e+01;2.200000000000000000e+01;2.200000000000000000e+01;1.510000000000000000e+02;3.061889648437500000e+01;1.675277090072631836e+01
4.800000000000000000e+01;4.800000000000000000e+01;3.500000000000000000e+01;3.700000000000000000e+01;1.670000000000000000e+02;3.061157226562500000e+01;1.676740503311157227e+01
5.800000000000000000e+01;5.800000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.480000000000000000e+02;3.061059570312500000e+01;1.677088975906372070e+01
6.100000000000000000e+01;6.100000000000000000e+01;2.300000000000000000e+01;2.200000000000000000e+01;6.000000000000000000e+01;3.060620117187500000e+01;1.677423882484436035e+01
4.300000000000000000e+01;4.200000000000000000e+01;3.100000000000000000e+01;3.200000000000000000e+01;1.520000000000000000e+02;3.060546875000000000e+01;1.677739000320434570e+01
6.000000000000000000e+00;7.000000000000000000e+00;6.200000000000000000e+01;6.300000000000000000e+01;5.800000000000000000e+01;3.060473632812500000e+01;1.678069496154785156e+01
7.000000000000000000e+00;9.000000000000000000e+00;4.100000000000000000e+01;4.100000000000000000e+01;1.260000000000000000e+02;3.059350585937500000e+01;1.678391194343566895e+01
5.200000000000000000e+01;5.200000000000000000e+01;2.000000000000000000e+01;2.000000000000000000e+01;1.710000000000000000e+02;3.058471679687500000e+01;1.678704977035522461e+01
2.400000000000000000e+01;2.500000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;1.790000000000000000e+02;3.056079101562500000e+01;1.679037690162658691e+01
3.400000000000000000e+01;3.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;5.900000000000000000e+01;3.055786132812500000e+01;1.679359984397888184e+01
4.500000000000000000e+01;4.600000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.280000000000000000e+02;3.053393554687500000e+01;1.680812478065490723e+01
5.900000000000000000e+01;5.900000000000000000e+01;4.700000000000000000e+01;4.700000000000000000e+01;1.080000000000000000e+02;3.052783203125000000e+01;1.681124591827392578e+01
2.100000000000000000e+01;2.200000000000000000e+01;1.300000000000000000e+01;1.300000000000000000e+01;1.150000000000000000e+02;3.052343750000000000e+01;1.681432175636291504e+01
7.000000000000000000e+00;7.000000000000000000e+00;3.900000000000000000e+01;3.900000000000000000e+01;1.260000000000000000e+02;3.052124023437500000e+01;1.681751012802124023e+01
2.400000000000000000e+01;2.400000000000000000e+01;5.000000000000000000e+01;5.000000000000000000e+01;6.700000000000000000e+01;3.051733398437500000e+01;1.682075381278991699e+01
1.000000000000000000e+01;7.000000000000000000e+00;1.200000000000000000e+01;1.200000000000000000e+01;1.150000000000000000e+02;3.051562500000000000e+01;1.682415103912353516e+01
1.300000000000000000e+01;1.300000000000000000e+01;2.800000000000000000e+01;2.800000000000000000e+01;1.920000000000000000e+02;3.051342773437500000e+01;1.682732415199279785e+01
6.000000000000000000e+01;6.200000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;1.860000000000000000e+02;3.050830078125000000e+01;1.683371996879577637e+01
3.600000000000000000e+01;3.500000000000000000e+01;5.100000000000000000e+01;5.200000000000000000e+01;1.590000000000000000e+02;3.050390625000000000e+01;1.683682870864868164e+01
4.600000000000000000e+01;4.600000000000000000e+01;4.100000000000000000e+01;4.300000000000000000e+01;6.300000000000000000e+01;3.050195312500000000e+01;1.684030890464782715e+01
2.900000000000000000e+01;3.000000000000000000e+01;2.500000000000000000e+01;2.500000000000000000e+01;5.800000000000000000e+01;3.050000000000000000e+01;1.684653401374816895e+01
6.200000000000000000e+01;6.300000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.260000000000000000e+02;3.049633789062500000e+01;1.684976506233215332e+01
6.100000000000000000e+01;6.100000000000000000e+01;9.000000000000000000e+00;9.000000000000000000e+00;5.300000000000000000e+01;3.049023437500000000e+01;1.686122488975524902e+01
5.500000000000000000e+01;5.500000000000000000e+01;4.200000000000000000e+01;4.200000000000000000e+01;2.050000000000000000e+02;3.048803710937500000e+01;1.686439990997314453e+01
3.700000000000000000e+01;3.800000000000000000e+01;4.800000000000000000e+01;4.700000000000000000e+01;5.300000000000000000e+01;3.048193359375000000e+01;1.687062072753906250e+01
2.200000000000000000e+01;2.500000000000000000e+01;6.100000000000000000e+01;6.200000000000000000e+01;1.590000000000000000e+02;3.048095703125000000e+01;1.687400388717651367e+01
6.200000000000000000e+01;6.300000000000000000e+01;4.800000000000000000e+01;4.800000000000000000e+01;9.400000000000000000e+01;3.045971679687500000e+01;1.688013887405395508e+01
7.000000000000000000e+00;7.000000000000000000e+00;1.300000000000000000e+01;1.300000000000000000e+01;1.260000000000000000e+02;3.045751953125000000e+01;1.688325285911560059e+01
6.100000000000000000e+01;6.000000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;1.780000000000000000e+02;3.044775390625000000e+01;1.688647484779357910e+01
5.200000000000000000e+01;5.500000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;1.330000000000000000e+02;3.044580078125000000e+01;1.689796972274780273e+01
